0,0,0,0,0,0,5.4808e-290,1.2472e-260,3.7487e-234,3.7618e-210,2.6284e-188,2.3104e-168,4.1396e-150,2.2513e-133,5.1784e-118,6.6579e-104,6.0582e-91,4.7696e-79,3.8589e-68,3.7193e-58,4.8512e-49,9.5597e-41,3.1307e-33,1.8505e-26,2.1204e-20,5.0103e-15,2.5756e-10,3.0171e-06,0.0083803,3.9164,11.884,11.459,10.56,9.2455,7.7248,6.7813,6.7514,7.0429,7.3436,7.6178,7.8722,8.1173,8.3623,8.6102,8.8596,9.1102,9.3621,9.6032,9.7785,9.7329,9.1506,7.5467,4.3526,-0.91689,-8.5161,-18.491,-30.884,-45.928,-63.95,-84.92,-108.07,-132.04,-155.54,-177.85,-199.11,-220.38,-243.57,-271.05,-304.89,-345.64,-390.86,-435.02,-472.84,-503.31,-529.35,-553.64,-576.37,-595.97,-610.36,-617.69,-616.6,-605.85,-584.1,-550.99,-507.6,-453.9,-386.7,-303.81,-209.25,-116.6,-47.483,-12.964,-2.2591,-0.21749,0.017013,0.028264,4.3493e-06,-1.2798e-20,-2.5921e-66,0,
0,0,0,0,0,0,4.7586e-290,1.0887e-260,3.2886e-234,3.316e-210,2.3276e-188,2.0549e-168,3.6972e-150,2.0187e-133,4.6611e-118,6.0146e-104,5.4917e-91,4.3378e-79,3.5204e-68,3.4029e-58,4.4506e-49,8.7921e-41,2.8858e-33,1.7092e-26,1.9617e-20,4.6416e-15,2.3881e-10,2.7982e-06,0.0077678,3.6238,10.957,10.495,9.5539,8.1761,6.5759,5.5692,5.5234,5.8663,6.3781,7.2197,8.6399,10.784,13.597,16.941,20.816,25.446,31.226,38.623,47.983,59.303,72.204,86.083,100.3,114.36,128.14,141.96,156.38,171.87,188.73,207.18,227.47,249.82,274.13,299.99,326.82,353.91,380.45,405.83,429.99,453.42,476.83,500.65,525.14,550.95,579.08,610.31,645.27,684.91,730.15,780.84,835.61,892.78,951.31,1009.8,1064.2,1106,1118.9,1076.4,952.1,749.68,514.4,299.38,136.8,37.663,-3.1658,-13.783,-0.0040278,-3.676e-17,-6.189e-64,0,
0,0,0,0,0,0,2.053e-289,4.6611e-260,1.3978e-233,1.3997e-209,9.76e-188,8.5622e-168,1.5312e-149,8.3116e-133,1.9084e-117,2.4494e-103,2.225e-90,1.749e-78,1.4128e-67,1.3597e-57,1.7711e-48,3.4855e-40,1.1401e-32,6.7317e-26,7.7063e-20,1.8196e-14,9.3488e-10,1.0948e-05,0.030414,14.223,43.223,41.798,38.72,34.224,29.036,25.843,25.774,26.724,27.45,27.501,26.496,24.235,20.861,16.66,11.712,5.7952,-1.4492,-10.331,-21.059,-33.748,-48.339,-64.553,-81.988,-100.31,-119.37,-139.24,-160.15,-182.33,-205.48,-228.58,-250.48,-270.92,-290.8,-311.48,-334.01,-358.98,-386.41,-415.7,-446.11,-477.41,-509.25,-540.13,-568.53,-594.75,-620.44,-646.95,-675.17,-706.05,-740.7,-780.09,-824.78,-874.78,-929.1,-984.4,-1034.2,-1070.5,-1085.1,-1069,-1020.1,-924.76,-739.95,-475,-225.49,-62.8,5.1849,22.715,0.006555,5.8378e-17,9.3378e-64,0,
0,0,0,0,0,0,-1.6898e-289,-3.8495e-260,-1.1582e-233,-1.1634e-209,-8.1368e-188,-7.1591e-168,-1.2839e-149,-6.9883e-133,-1.6088e-117,-2.0702e-103,-1.8852e-90,-1.4854e-78,-1.2027e-67,-1.16e-57,-1.5141e-48,-2.9857e-40,-9.784e-33,-5.7866e-26,-6.6342e-20,-1.5684e-14,-8.066e-10,-9.4514e-06,-0.026256,-12.269,-37.213,-35.843,-32.955,-28.723,-23.817,-20.756,-20.629,-21.519,-22.368,-22.916,-22.986,-22.558,-21.891,-21.262,-20.627,-19.732,-18.537,-17.366,-16.649,-16.556,-16.907,-17.404,-17.892,-18.37,-18.878,-19.43,-20.024,-20.676,-21.479,-22.813,-25.791,-32.687,-46.513,-69.158,-99.386,-133.17,-166.78,-199.95,-236.63,-281.94,-337.12,-397.56,-456.37,-508.61,-552.42,-589.17,-622.69,-656.55,-692.59,-731.69,-774.61,-822.22,-875.45,-935.36,-1003.1,-1079.3,-1159,-1217.4,-1196.4,-1042.9,-781.49,-490.98,-230.52,-55.88,4.6818,16.424,0.0049937,5.2205e-17,1.1997e-63,0,
