0,0,0,0,0,0,1.9732e-290,4.371e-261,1.2795e-234,1.2512e-210,8.5234e-189,7.3075e-169,1.2776e-150,6.7823e-134,1.5236e-118,1.914e-104,1.7026e-91,1.3112e-79,1.0384e-68,9.8046e-59,1.254e-49,2.4259e-41,7.8104e-34,4.5465e-27,5.1417e-21,1.2025e-15,6.1406e-11,7.1801e-07,0.002004,0.94596,2.9254,2.9648,2.9751,2.9938,3.0313,3.0947,3.1739,3.2518,3.2947,3.2642,3.2282,3.1428,2.9434,2.9061,3.1264,3.3258,3.3888,3.3805,3.096,1.8562,-1.4456,-8.0395,-18.757,-33.578,-52.789,-76.078,-101.91,-128.92,-156,-182.28,-207.69,-232.06,-256.3,-283.83,-317.29,-358.25,-406.44,-454.55,-493.93,-522.99,-543.94,-559.06,-570.65,-575.23,-570.14,-555.82,-529.48,-488.42,-434.93,-374.42,-313.09,-255.1,-201.91,-154.74,-116,-90.998,-81.706,-84.655,-91.036,-87.504,-74.338,-59.047,-32.043,-13.57,0.97711,5.5086,0.0017497,2.3821e-17,9.118e-64,0,
0,0,0,0,0,0,-7.9657e-290,-1.7647e-260,-5.1665e-234,-5.0529e-210,-3.4425e-188,-2.9518e-168,-5.1613e-150,-2.7405e-133,-6.1573e-118,-7.7363e-104,-6.883e-91,-5.3016e-79,-4.1993e-68,-3.9656e-58,-5.0726e-49,-9.8141e-41,-3.1598e-33,-1.8393e-26,-2.0799e-20,-4.8633e-15,-2.4826e-10,-2.9017e-06,-0.0080948,-3.8189,-11.804,-11.959,-11.998,-12.075,-12.228,-12.483,-12.802,-13.123,-13.356,-13.238,-12.334,-10.239,-6.8193,-2.3113,2.9753,8.9745,15.861,23.909,33.512,44.754,57.298,70.604,83.792,96.486,108.22,118.78,129.18,140.67,153.79,169.28,188.85,212.98,240.26,268.63,294.82,314.75,326.27,330.42,330.69,331.58,335.8,341.93,349.64,361.09,378.3,397.71,415.52,430.39,440.17,442.45,436.79,425.98,411.12,390.76,360.83,318.07,258.59,186.07,123.24,82.726,48.304,23.055,5.9298,2.1438,-0.093406,0.036038,3.2483e-05,5.5267e-19,2.1009e-65,0,
0,0,0,0,0,0,-6.5251e-290,-1.4458e-260,-4.2334e-234,-4.141e-210,-2.8216e-188,-2.4199e-168,-4.2322e-150,-2.2477e-133,-5.0513e-118,-6.3484e-104,-5.6498e-91,-4.3531e-79,-3.4491e-68,-3.2583e-58,-4.1694e-49,-8.0697e-41,-2.5992e-33,-1.5136e-26,-1.7122e-20,-4.0051e-15,-2.0453e-10,-2.3911e-06,-0.0066712,-3.1469,-9.7214,-9.8379,-9.8531,-9.8945,-10.005,-10.217,-10.486,-10.792,-11.272,-12.367,-14.814,-19.281,-25.979,-34.522,-44.362,-55.313,-67.733,-82.045,-98.342,-116.08,-135.08,-155.69,-177.49,-199.7,-221.49,-241.27,-259.95,-280.24,-302.08,-323.73,-345.74,-371.41,-402.92,-438.42,-471.48,-495.38,-510.13,-519.51,-526.11,-534.95,-549.81,-564.14,-574.58,-591.16,-619.22,-650.88,-679.86,-703.91,-719.37,-722.11,-711.41,-691.95,-665.54,-629.74,-577.72,-504.45,-405.27,-283.62,-174.87,-103.49,-42.726,-4.3956,2.3663,0.13646,-0.020328,0.0093151,-1.5926e-05,-7.235e-19,-3.0999e-65,0,
0,0,0,0,0,0,3.5799e-290,7.9274e-261,2.3197e-234,2.2675e-210,1.5438e-188,1.3229e-168,2.3113e-150,1.2262e-133,2.7523e-118,3.4546e-104,3.0702e-91,2.362e-79,1.8686e-68,1.7624e-58,2.2515e-49,4.3509e-41,1.3994e-33,8.1389e-27,9.1993e-21,2.1511e-15,1.0988e-10,1.2862e-06,0.0035961,1.7017,5.2788,5.3673,5.4004,5.4422,5.5113,5.6258,5.7704,5.9242,6.09,6.2723,6.4762,6.8971,8.1866,11.403,16.147,20.664,25.239,30.619,36.153,41.535,46.533,50.843,54.941,58.629,61.333,64.679,71.033,78.61,83.42,84.482,84.496,82.371,69.567,37.934,-5.7992,-43.247,-66.558,-73.272,-68.932,-69.094,-75.586,-77.621,-73.135,-59.381,-31.357,11.41,57.515,89.383,101.04,102.02,105.63,112.33,119.7,127.86,137.06,147.49,159.41,172.85,185.79,181.42,157.96,165.28,129.34,10.291,-0.82004,0.071531,-3.1437e-05,-4.669e-18,-7.7488e-64,0,
