0,0,0,0,0,0,-7.7181e-290,-1.7102e-260,-5.008e-234,-4.8988e-210,-3.3381e-188,-2.8628e-168,-5.0065e-150,-2.6587e-133,-5.9745e-118,-7.5079e-104,-6.6807e-91,-5.1467e-79,-4.0772e-68,-3.8511e-58,-4.9271e-49,-9.5349e-41,-3.0708e-33,-1.7881e-26,-2.0229e-20,-4.7328e-15,-2.4178e-10,-2.8283e-06,-0.0078979,-3.7012,-11.263,-11.414,-11.457,-11.532,-11.679,-11.926,-12.243,-12.597,-12.991,-13.429,-13.95,-14.669,-15.537,-16.303,-17.083,-18.433,-20.713,-24.22,-30.005,-39.24,-52.87,-71.216,-93.312,-116.89,-139.43,-159.9,-179.46,-200.63,-224.87,-251.39,-277.25,-297.79,-310.2,-317.5,-325.58,-336.85,-349.67,-363.04,-377.08,-391.34,-404.34,-414.32,-420.55,-423.17,-423.85,-423.74,-421.04,-413.45,-398.05,-374.32,-343.9,-310.43,-279.17,-252.5,-236.16,-228.19,-208.02,-154.94,-88.41,-43.458,-12.187,0.68458,0.23958,0.079155,0.010045,-0.0044456,1.4719e-05,5.3275e-19,2.0825e-65,0,
0,0,0,0,0,0,9.9496e-291,2.2081e-261,6.4768e-235,6.3476e-211,4.3343e-189,3.7258e-169,6.5325e-151,3.4788e-134,7.8412e-119,9.8862e-105,8.8283e-92,6.8268e-80,5.4296e-69,5.1493e-59,6.615e-50,1.2852e-41,4.1543e-34,2.4266e-27,2.7515e-21,6.4444e-16,3.2904e-11,3.8395e-07,0.001067,0.49637,1.4959,1.4987,1.4864,1.4818,1.4968,1.5602,1.7862,2.5687,4.5924,8.1556,13.079,18.757,24.637,30.816,37.448,44.446,51.428,58.228,65.026,71.861,77.991,82.332,84.813,87.446,92.946,101.8,112.7,123.63,131.07,132.56,129.99,127.12,126.08,127.31,130.87,136.22,142.13,147.76,153.27,158.18,160.46,158.73,154.68,150.08,145.17,140.18,135.4,131.83,129.8,129.14,129.65,130.32,129.5,122.61,108.26,90.789,77.15,68.692,53.836,28.054,3.9242,-0.3213,0.27243,0.072966,-0.016517,0.00605,-1.863e-05,-1.3543e-18,-1.2051e-64,0,
0,0,0,0,0,0,2.5642e-290,5.6759e-261,1.66e-234,1.6216e-210,1.1033e-188,9.4467e-169,1.6491e-150,8.7399e-134,1.9596e-118,2.4567e-104,2.1805e-91,1.6752e-79,1.3233e-68,1.2462e-58,1.5897e-49,3.0674e-41,9.8529e-34,5.7246e-27,6.4662e-21,1.5119e-15,7.7278e-11,9.0588e-07,0.0025392,1.1965,3.6671,3.7468,3.7918,3.8415,3.8966,3.925,3.7143,2.5784,-0.63682,-6.4223,-14.47,-23.794,-33.47,-43.647,-54.573,-66.103,-77.601,-88.796,-100.01,-111.51,-123,-135.34,-150.5,-168.26,-186.14,-203.24,-222.6,-247.14,-273.57,-295.26,-310.6,-323.94,-339.25,-356.19,-371.2,-383.37,-396.1,-410.97,-426.79,-441.85,-452.79,-457.54,-458.98,-460.14,-461.52,-463.3,-464.96,-464.16,-455.96,-440.47,-424.04,-411.32,-400.45,-384.19,-353.13,-309.42,-257.67,-194.67,-135.12,-74.795,-11.28,2.624,0.6207,0.21701,0.006729,-0.0069773,3.1478e-05,2.029e-18,1.7756e-64,0,
0,0,0,0,0,0,-8.012e-290,-1.7763e-260,-5.2046e-234,-5.0944e-210,-3.4738e-188,-2.9815e-168,-5.2187e-150,-2.774e-133,-6.2397e-118,-7.8495e-104,-6.9926e-91,-5.3934e-79,-4.2779e-68,-4.0457e-58,-5.1826e-49,-1.0041e-40,-3.2373e-33,-1.8867e-26,-2.1357e-20,-4.9976e-15,-2.5521e-10,-2.9824e-06,-0.008313,-3.8851,-11.781,-11.892,-11.892,-11.94,-12.079,-12.325,-12.619,-12.834,-12.595,-10.777,-6.2417,-0.58628,3.2183,5.5696,9.0009,13.97,19.313,25.125,31.87,39.082,46.45,53.185,58.334,62.329,67.832,77.425,88.074,92.792,89.861,82.308,68.439,50.695,38.704,36.467,40.303,44.874,47.415,48.978,50.785,52.871,55.18,57.622,60.161,62.901,65.843,69.031,72.528,76.533,81.209,86.076,91.142,96.752,103.06,110.17,118.19,127.36,137.9,150.15,164.63,181.94,199.29,174.3,59.345,-1.3227,-0.00017212,0.002185,6.9163e-11,4.4227e-33,3.8491e-103,0,
