0,0,0,0,0,0,5.4444e-290,1.2401e-260,3.731e-234,3.7482e-210,2.6221e-188,2.3078e-168,4.1408e-150,2.2554e-133,5.1967e-118,6.694e-104,6.1038e-91,4.8168e-79,3.9073e-68,3.7773e-58,4.9437e-49,9.7805e-41,3.2178e-33,1.9123e-26,2.2054e-20,5.2523e-15,2.7263e-10,3.2327e-06,0.0091213,4.3549,13.615,13.686,13.422,12.907,12.179,11.632,11.636,11.969,12.386,12.807,13.215,13.612,13.997,14.35,14.602,14.583,13.981,12.317,9.1219,4.3834,-1.0759,-5.9379,-9.2234,-10.769,-11.107,-11.021,-10.984,-10.883,-10.27,-8.8383,-6.6673,-3.9275,-0.23472,5.6142,15.203,29.833,50.073,75.644,105.8,140.01,178.48,221.86,270.43,323.57,380.1,439.41,502.02,568.61,638.92,711.71,784.56,852.39,906.61,933.65,913.17,821.73,645.75,405.33,170.97,22.229,-28.343,-26.262,-10.769,-1.731,0.13046,0.3057,7.7826e-05,6.5826e-19,9.7526e-66,0,
0,0,0,0,0,0,1.3883e-289,3.1608e-260,9.5057e-234,9.5456e-210,6.675e-188,5.8727e-168,1.0533e-149,5.7349e-133,1.3209e-117,1.7008e-103,1.5503e-90,1.223e-78,9.9166e-68,9.583e-58,1.2537e-48,2.4793e-40,8.1534e-33,4.8433e-26,5.583e-20,1.3289e-14,6.8939e-10,8.1692e-06,0.023034,10.988,34.329,34.496,33.891,32.941,32.441,34.67,40.802,49.088,58.073,67.216,76.228,84.923,93.278,101.43,109.59,117.88,126.17,134.1,141.11,146.26,148.23,146.16,140.74,134.1,128.3,124.41,122.62,122.9,125.12,128.83,133.32,138.02,142.84,147.97,153.63,159.85,166.4,172.72,178.03,181.6,182.84,181.25,176.65,169.72,162.11,155.61,150.95,147.82,146.37,147.62,151.78,157.15,160.66,158.58,145.66,113.89,54.332,-32.043,-122.64,-183.65,-190.07,-134.81,-54.532,-10.194,0.85716,2.981,0.00084977,7.6969e-18,1.29e-64,0,
0,0,0,0,0,0,-3.0119e-289,-6.8614e-260,-2.0646e-233,-2.0744e-209,-1.4514e-187,-1.2776e-167,-2.2926e-149,-1.2489e-132,-2.8779e-117,-3.7075e-103,-3.381e-90,-2.6684e-78,-2.1647e-67,-2.0928e-57,-2.7392e-48,-5.4192e-40,-1.7829e-32,-1.0595e-25,-1.2217e-19,-2.9089e-14,-1.5094e-09,-1.7889e-05,-0.050439,-24.057,-75.103,-75.342,-73.72,-70.884,-67.795,-68.167,-74.319,-83.397,-92.98,-102.62,-112.67,-123.52,-135.36,-148.34,-162.6,-178.51,-197.05,-219.78,-248.26,-282.54,-319.52,-353.7,-381.13,-401.68,-417.24,-429.76,-441.38,-454.02,-468.23,-483.56,-499.62,-516.35,-533.72,-551.5,-569.2,-586.31,-602.73,-619.1,-636.13,-653.47,-669.46,-682.19,-690.92,-696.92,-703.2,-712.95,-727.53,-746.6,-770.59,-801.43,-839.38,-879.49,-911.32,-922.49,-904.06,-850.88,-760.41,-645.79,-545.57,-488.97,-435.69,-302.59,-117.64,-17.004,1.4364,2.855,0.00088031,1.0675e-17,2.9024e-64,0,
0,0,0,0,0,0,4.4363e-290,1.0197e-260,3.0945e-234,3.1342e-210,2.2095e-188,1.959e-168,3.5394e-150,1.9406e-133,4.4994e-118,5.8302e-104,5.3458e-91,4.2407e-79,3.4567e-68,3.3566e-58,4.4108e-49,8.7575e-41,2.8901e-33,1.7218e-26,1.9893e-20,4.7421e-15,2.4612e-10,2.9142e-06,0.008196,3.8901,12.042,11.903,11.335,10.327,8.8349,7.2853,6.1192,5.024,3.3974,0.11576,-6.1245,-15.618,-27.178,-39.212,-51.269,-63.911,-77.014,-89.237,-99.7,-109.76,-123,-143.44,-172.9,-209.13,-246.38,-278.24,-300.71,-313.51,-318.57,-316.75,-306.19,-284.53,-252.6,-215.26,-178.93,-149.07,-129.19,-120.25,-119.99,-124.18,-129.48,-134.79,-140.28,-145.97,-151,-153.35,-150.67,-143.26,-135.72,-132.82,-134.1,-134.5,-128.46,-113.23,-90.574,-65.615,-44.478,-32.709,-32.846,-44.041,-59.631,-57.516,-21.522,9.8879,-1.6195,-13.999,-0.0044101,-3.9682e-17,-5.4931e-64,0,
