0,0,0,0,0,0,2.5373e-290,5.556e-261,1.612e-234,1.5668e-210,1.0642e-188,9.1296e-169,1.6032e-150,8.5851e-134,1.9541e-118,2.4994e-104,2.2753e-91,1.803e-79,1.4775e-68,1.4518e-58,1.9437e-49,3.959e-41,1.3497e-33,8.3659e-27,1.0128e-20,2.548e-15,1.406e-10,1.7836e-06,0.005418,2.6794,8.3327,9.1732,9.96,10.709,11.304,11.679,11.977,12.291,12.621,12.97,13.32,13.673,14.038,14.417,14.783,15.053,14.971,14.135,11.834,6.642,-1.0589,-7.6912,-11.503,-13.047,-12.211,-11.023,-11.163,-11.624,-11.63,-10.272,-7.1875,-4.2449,-2.2469,1.4271,9.2688,22.797,43.489,70.715,102.35,137.04,174.83,217.86,267.75,323.56,382.05,441.01,502.42,570.33,643.02,716.59,794.28,868.86,929.54,969.88,961.94,874.47,680.91,380.8,79.547,-46.669,-46.359,-29.149,-3.8142,0.25074,-0.0046696,0.00028954,2.2853e-09,7.3488e-28,2.5716e-88,0,
0,0,0,0,0,0,3.3103e-289,7.4185e-260,2.1954e-233,2.1688e-209,1.4913e-187,1.2896e-167,2.2722e-149,1.2145e-132,2.7441e-117,3.4632e-103,3.0909e-90,2.3848e-78,1.8889e-67,1.7803e-57,2.2678e-48,4.358e-40,1.3894e-32,7.9799e-26,8.8653e-20,2.0261e-14,1.0046e-09,1.1318e-05,0.030143,12.887,34.125,31.533,28.554,26.284,26.536,31.267,39.198,47.935,57.021,66.529,75.974,84.852,93.252,101.26,109.1,117.38,126.17,134.64,142.23,149.23,154.06,152.53,143.87,133.7,126.33,121.88,119.69,119.45,121.72,126.83,132.52,137.28,141.91,146.89,152.43,158.73,165.9,173.34,179.67,183.63,185.38,184.34,179.23,170.07,159.3,151.49,148.36,145.9,142.03,142.69,149.16,157.46,163.03,163.57,154.33,127.84,68.921,-39.368,-156,-218.54,-226.11,-144.26,-22.941,-6.2366,-0.9218,0.22949,-0.00045344,-1.1571e-17,-6.4587e-64,0,
0,0,0,0,0,0,-6.6447e-289,-1.4866e-259,-4.3928e-233,-4.3335e-209,-2.9761e-187,-2.5708e-167,-4.5251e-149,-2.4168e-132,-5.457e-117,-6.884e-103,-6.1425e-90,-4.7392e-78,-3.7547e-67,-3.5409e-57,-4.5146e-48,-8.6871e-40,-2.7747e-32,-1.5975e-25,-1.7803e-19,-4.0852e-14,-2.0361e-09,-2.309e-05,-0.062018,-26.807,-72.013,-67.792,-62.794,-58.963,-58.973,-65.024,-74.378,-84.111,-93.72,-102.63,-111.89,-122.72,-134.16,-146.63,-161.11,-176.13,-192.54,-213.06,-238.91,-273.53,-319.51,-363.92,-390.92,-408.48,-425.43,-435.13,-441.47,-453.43,-468.84,-483.99,-499.79,-516.68,-534.25,-552.6,-571.39,-589.42,-605.13,-619.54,-636.33,-656.19,-675.29,-689.32,-697.11,-699.49,-700.64,-708.38,-725.76,-746.19,-766.41,-796.32,-839.12,-888.77,-932.31,-948.54,-925.08,-873.81,-775.92,-625.25,-497.61,-470.59,-489,-323.1,-33.191,7.8131,0.54287,-0.1376,0.00031079,9.2544e-18,4.69e-64,0,
0,0,0,0,0,0,2.6869e-289,6.0288e-260,1.7857e-233,1.7649e-209,1.2137e-187,1.0492e-167,1.8471e-149,9.8605e-133,2.224e-117,2.8002e-103,2.4918e-90,1.9154e-78,1.5103e-67,1.4158e-57,1.7917e-48,3.4161e-40,1.0789e-32,6.1265e-26,6.7134e-20,1.5088e-14,7.3276e-10,8.0434e-06,0.020723,8.4832,21.189,18.051,14.571,11.513,9.9445,10.007,9.3669,7.8311,7.1663,6.0586,1.3983,-8.5421,-22.632,-36.239,-46.646,-58.337,-74.121,-89.174,-99.283,-105.41,-112.39,-127.1,-156.33,-199.53,-246.62,-286.26,-311.59,-321.42,-322.41,-323.7,-319.45,-298.27,-258.87,-211.07,-167.32,-131.84,-107.31,-99.98,-107.21,-116.8,-122.6,-127.43,-132.89,-138.85,-145.18,-150.87,-150.48,-135.75,-117.93,-117.32,-124.15,-128.73,-124.86,-105.54,-76.119,-46.158,-19.765,-6.2026,-8.9638,-18.269,-45.468,-51.604,15.632,79.734,8.6722,-36.919,-0.0098694,-4.1443e-17,5.2042e-64,0,
